trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
ae4674f3-d90e-4ddc-834f-d8a1c3735914,EURGBP,short,0.2,0.83263,0.8332299999999999,2025-03-27T10:40:00,2025-03-27T10:55:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.8331799999999999,0.83143,loss,sl,ORB,0,15.0,-109090.90909090909,,2.5,London
f0fb1e38-2451-4eaa-96e1-4020e1c30486,EURGBP,long,0.2,0.83732,0.83672,2025-03-31T12:15:00,2025-04-01T00:45:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.83677,0.8385199999999999,loss,sl,ORB,0,750.0,-109090.90909090909,,2.5,London
5512b44f-ab70-45ac-b8f5-eb9c15238fb8,EURGBP,short,0.2,0.83538,0.83598,2025-04-01T18:30:00,2025-04-02T04:05:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.83593,0.83418,loss,sl,ORB,0,575.0,-109090.90909090909,,2.5,NewYork
6ef48981-00c8-41b4-92b8-ccce61765965,EURGBP,long,0.2,0.83729,0.83669,2025-04-02T11:20:00,2025-04-02T12:20:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.83674,0.83849,loss,sl,ORB,0,60.0,-109090.90909090909,,2.5,London
8b497a95-0a2f-4811-8f00-0541d17c51b2,EURGBP,long,0.1,0.85866,0.85781,2025-04-07T12:45:00,2025-04-07T13:05:00,-8.500000000000174,0.0,-11.500000000000174,3.0,0.0,0.85786,0.860485,loss,sl,ORB,0,20.0,-106249.99999999913,,2.5,London
4eb58b73-f9ca-4961-b187-6580be5f7967,EURGBP,long,0.1,0.8549599999999999,0.85409,2025-04-08T11:45:00,2025-04-08T12:05:00,-8.699999999999264,0.0,-11.699999999999264,3.0,0.0,0.85414,0.8568349999999998,loss,sl,ORB,0,20.0,-106097.56097560958,,2.5,London
d9f7aff6-f5b2-4f5f-82b1-83849dd5601f,EURGBP,long,0.2,0.86442,0.86382,2025-04-09T12:45:00,2025-04-09T12:50:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.86387,0.86562,loss,sl,ORB,0,5.0,-109090.90909090909,,2.5,London
83e951c5-75c3-4eed-b6d3-52d0bf9b01db,EURGBP,long,0.1,0.86217,0.86462,2025-04-10T11:15:00,2025-04-10T11:40:00,24.500000000000632,0.0,21.500000000000632,3.0,0.0,0.8611,0.86467,win,tp,ORB,0,25.0,228971.96261682504,,2.5,London
fca921a2-2635-40d5-8cce-66f85ef8dc74,EURGBP,long,0.1,0.86255,0.86177,2025-04-14T11:25:00,2025-04-14T12:15:00,-7.800000000000029,0.0,-10.80000000000003,3.0,0.0,0.86182,0.8642000000000001,loss,sl,ORB,0,50.0,-106849.31506849232,,2.5,London
433032d7-4283-4996-baff-160230a29051,EURGBP,long,0.2,0.86121,0.8606100000000001,2025-04-14T18:50:00,2025-04-14T19:35:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.8606600000000001,0.86241,loss,sl,ORB,0,45.0,-109090.90909090909,,2.5,NewYork
347013b4-2860-4fae-921e-a6ef7f1628c9,EURGBP,long,0.2,0.85799,0.8573900000000001,2025-04-17T11:10:00,2025-04-17T11:50:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.8574400000000001,0.85919,loss,sl,ORB,0,40.0,-109090.90909090909,,2.5,London
ffb56b86-3152-495a-9bd6-54bed9403b4c,EURGBP,short,0.2,0.8564,0.857,2025-04-17T17:30:00,2025-04-17T19:00:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.85695,0.8552000000000001,loss,sl,ORB,0,90.0,-109090.90909090909,,2.5,NewYork
d2af52e2-f717-4af7-829d-8c58d87de13e,EURGBP,long,0.2,0.858,0.8574,2025-04-18T11:10:00,2025-04-18T12:30:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.85745,0.8592,loss,sl,ORB,0,80.0,-109090.90909090909,,2.5,London
31912693-8c74-4c98-aab0-94107ed35fc7,EURGBP,short,0.1,0.85535,0.85661,2025-04-22T17:25:00,2025-04-22T20:55:00,-12.599999999999278,0.0,-15.599999999999278,3.0,0.0,0.85656,0.8525000000000003,loss,sl,ORB,0,210.0,-104132.23140495844,,2.5,NewYork
541db190-879a-454c-8392-78707b8f88b6,EURGBP,long,0.1,0.85552,0.8568449999999999,2025-04-23T11:05:00,2025-04-23T11:25:00,13.249999999999098,0.0,10.249999999999098,3.0,0.0,0.8549,0.8568949999999999,win,tp,ORB,0,20.0,213709.67741935616,,2.5,London
df74140b-961d-474b-8db3-d77b39674c5f,EURGBP,short,0.2,0.8534,0.854,2025-04-24T17:30:00,2025-04-24T17:45:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.85395,0.8522000000000001,loss,sl,ORB,0,15.0,-109090.90909090909,,2.5,NewYork
316119ce-1bf2-42ad-a204-4b081953b98d,EURGBP,short,0.2,0.84949,0.8500899999999999,2025-04-28T17:40:00,2025-04-29T03:25:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.8500399999999999,0.84829,loss,sl,ORB,0,585.0,-109090.90909090909,,2.5,NewYork
20c3b80a-f828-41fb-bd0d-95e9c8d0b3d1,EURGBP,short,0.2,0.84904,0.84964,2025-04-29T17:20:00,2025-04-29T18:05:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.84959,0.84784,loss,sl,ORB,0,45.0,-109090.90909090909,,2.5,NewYork
de693c82-396d-465e-85d9-d5c44f49b972,EURGBP,short,0.2,0.85073,0.8513299999999999,2025-04-30T12:10:00,2025-04-30T13:00:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.8512799999999999,0.84953,loss,sl,ORB,0,50.0,-109090.90909090909,,2.5,London
26ed7d7b-f07f-4fd8-a95d-0a32fa350e77,EURGBP,long,0.2,0.84996,0.8493600000000001,2025-04-30T18:20:00,2025-05-01T05:05:00,-11.999999999998678,0.0,-14.999999999998678,3.0,0.0,0.8494100000000001,0.85116,loss,sl,ORB,0,645.0,-109090.90909090909,,2.5,NewYork
5b98dfe5-ca40-4c34-8ba0-48ee1d3be075,EURGBP,short,0.1,0.84848,0.84932,2025-05-01T10:45:00,2025-05-01T11:45:00,-8.39999999999952,0.0,-11.39999999999952,3.0,0.0,0.84927,0.8466800000000001,loss,sl,ORB,0,60.0,-106329.1139240503,,2.5,London
62ca2e82-7f9c-4f6d-8381-9dfeabb0a3b9,EURGBP,short,0.1,0.84944,0.85023,2025-05-01T17:50:00,2025-05-01T18:00:00,-7.900000000000685,0.0,-10.900000000000684,3.0,0.0,0.85018,0.8477649999999998,loss,sl,ORB,0,10.0,-106756.75675675535,,2.5,NewYork
03b8f8ac-d7c8-4765-ac58-fa3dc78bc3f7,EURGBP,short,0.1,0.85257,0.85323,2025-05-02T11:15:00,2025-05-02T12:05:00,-6.599999999999939,0.0,-9.59999999999994,3.0,0.0,0.85318,0.8512200000000001,loss,sl,ORB,0,50.0,-108196.72131147451,,2.5,London
fdc5f5dc-e722-41dc-a837-97e0d1a93950,EURGBP,long,0.1,0.84087,0.84202,2025-05-13T18:35:00,2025-05-14T04:05:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.8403200000000001,0.84207,win,tp,ORB,0,570.0,209090.90909092926,,2.5,NewYork
03d8d807-0a9e-4b85-ada4-aff2874bcde8,EURGBP,long,0.1,0.83948,0.8388800000000001,2025-05-26T10:25:00,2025-05-26T11:40:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8389300000000001,0.84068,loss,sl,ORB,0,75.0,-109090.90909090909,,2.5,London
49a554b1-ccf8-4037-80a9-9584b21aa1b5,EURGBP,long,0.1,0.83898,0.83838,2025-05-27T11:40:00,2025-05-27T12:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.83843,0.8401799999999999,loss,sl,ORB,0,20.0,-109090.90909090909,,2.5,London
51134cc9-02cb-488d-95c6-ec1d31421b20,EURGBP,short,0.1,0.83868,0.83753,2025-05-28T11:35:00,2025-05-28T19:30:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.8392299999999999,0.83748,win,tp,ORB,0,475.0,209090.90909092926,,2.5,London
e57c3619-9cb4-41cf-b1fc-9d495bb4d005,EURGBP,long,0.1,0.84264,0.84204,2025-05-29T18:00:00,2025-05-30T01:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.84209,0.8438399999999999,loss,sl,ORB,0,420.0,-109090.90909090909,,2.5,NewYork
e89bf89e-ca81-43be-a879-f1af1b1b2625,EURGBP,short,0.1,0.84426,0.8448599999999999,2025-06-02T17:45:00,2025-06-02T18:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.84481,0.84306,loss,sl,ORB,0,15.0,-109090.90909090909,,2.5,NewYork
3cce0756-bc57-4bdc-9fd2-235c81ea08d8,EURGBP,short,0.1,0.84135,0.84195,2025-06-03T11:30:00,2025-06-04T03:55:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8419,0.8401500000000001,loss,sl,ORB,0,985.0,-109090.90909090909,,2.5,London
76ff34ea-89c8-4aac-87b0-593b7317eae7,EURGBP,short,0.1,0.84177,0.84237,2025-06-04T11:45:00,2025-06-04T12:20:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.84232,0.84057,loss,sl,ORB,0,35.0,-109090.90909090909,,2.5,London
b0ece423-7f0a-4a38-8e7e-f3d3c20a0e19,EURGBP,short,0.1,0.84306,0.84366,2025-06-05T17:35:00,2025-06-06T02:20:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.84361,0.84186,loss,sl,ORB,0,525.0,-109090.90909090909,,2.5,NewYork
81e9d291-500c-438f-abd1-954702f985e7,EURGBP,short,0.1,0.84217,0.8427699999999999,2025-06-09T11:15:00,2025-06-09T13:15:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8427199999999999,0.84097,loss,sl,ORB,0,120.0,-109090.90909090909,,2.5,London
201b350b-85ff-41c3-afdc-f575db9ad360,EURGBP,short,0.1,0.84232,0.8429199999999999,2025-06-09T17:20:00,2025-06-09T18:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8428699999999999,0.84112,loss,sl,ORB,0,40.0,-109090.90909090909,,2.5,NewYork
7b14659b-3fb9-4232-a2c0-7497ffbd44c1,EURGBP,short,0.1,0.84798,0.84683,2025-06-11T10:55:00,2025-06-11T17:00:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.8485299999999999,0.84678,win,tp,ORB,0,365.0,209090.90909092926,,2.5,London
9fa512ae-f6ab-4139-bbea-93ca812e7512,EURGBP,short,0.1,0.85062,0.85122,2025-06-12T17:35:00,2025-06-12T18:35:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.85117,0.8494200000000001,loss,sl,ORB,0,60.0,-109090.90909090909,,2.5,NewYork
38094717-3b0a-4a2a-8082-9a45a2d0d00c,EURGBP,short,0.1,0.8510800000000001,0.85168,2025-06-16T17:45:00,2025-06-16T18:40:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.85163,0.8498800000000001,loss,sl,ORB,0,55.0,-109090.90909090909,,2.5,NewYork
1244fbc0-3425-4766-a9e4-d98f3f65a726,EURGBP,short,0.1,0.85279,0.85339,2025-06-17T11:05:00,2025-06-17T11:15:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.85334,0.8515900000000001,loss,sl,ORB,0,10.0,-109090.90909090909,,2.5,London
88eae4f0-e4e4-457e-a17c-8c8cf7f08475,EURGBP,short,0.1,0.85495,0.8555499999999999,2025-06-18T17:45:00,2025-06-18T17:55:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8554999999999999,0.85375,loss,sl,ORB,0,10.0,-109090.90909090909,,2.5,NewYork
6b96db02-5062-4294-ad6b-2253667d5fd1,EURGBP,short,0.1,0.85319,0.85385,2025-06-19T17:20:00,2025-06-19T17:45:00,-6.599999999999939,0.0,-9.59999999999994,3.0,0.0,0.8538,0.8518399999999999,loss,sl,ORB,0,25.0,-108196.72131147451,,2.5,NewYork
9f1a881f-7826-47f1-93d0-716e042974d6,EURGBP,short,0.1,0.85512,0.8557199999999999,2025-06-23T11:50:00,2025-06-23T12:45:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8556699999999999,0.85392,loss,sl,ORB,0,55.0,-109090.90909090909,,2.5,London
0366b560-4bd4-437e-9918-57376b4729b0,EURGBP,short,0.1,0.85577,0.85637,2025-06-23T17:35:00,2025-06-23T18:05:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.85632,0.85457,loss,sl,ORB,0,30.0,-109090.90909090909,,2.5,NewYork
3e63a9d1-a13d-4534-a654-d79b1216ba11,EURGBP,short,0.1,0.85241,0.8530099999999999,2025-06-24T18:10:00,2025-06-24T19:15:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8529599999999999,0.85121,loss,sl,ORB,0,65.0,-109090.90909090909,,2.5,NewYork
648e2581-f42f-46e7-96c5-a79b1b11ef3a,EURGBP,short,0.1,0.8516900000000001,0.85229,2025-06-26T11:20:00,2025-06-26T12:05:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.85224,0.8504900000000001,loss,sl,ORB,0,45.0,-109090.90909090909,,2.5,London
69052595-dd59-425c-92b5-b33b11f5470a,EURGBP,short,0.1,0.85425,0.8548499999999999,2025-06-27T11:20:00,2025-06-27T11:45:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8547999999999999,0.85305,loss,sl,ORB,0,25.0,-109090.90909090909,,2.5,London
0464cae2-79d7-43b7-9d83-402600b393ef,EURGBP,short,0.1,0.8585,0.8573500000000001,2025-07-01T11:20:00,2025-07-01T12:40:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.85905,0.8573000000000001,win,tp,ORB,0,80.0,209090.90909092926,,2.5,London
166bc200-5245-49f1-9905-2d67c9b71146,EURGBP,long,0.1,0.85893,0.85833,2025-07-01T18:15:00,2025-07-01T21:50:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.85838,0.86013,loss,sl,ORB,0,215.0,-109090.90909090909,,2.5,NewYork
791d5537-cf64-4519-8f24-4527ab123ac5,EURGBP,long,0.1,0.86569,0.86465,2025-07-02T10:55:00,2025-07-02T13:00:00,-10.399999999999299,0.0,-13.399999999999299,3.0,0.0,0.8647,0.8679899999999998,loss,sl,ORB,0,125.0,-105050.50505050481,,2.5,London
85835403-9e5e-4bac-ad5f-4688ac3ce06c,EURGBP,short,0.1,0.8613500000000001,0.86195,2025-07-03T11:20:00,2025-07-03T22:05:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8619,0.8601500000000001,loss,sl,ORB,0,645.0,-109090.90909090909,,2.5,London
3aec3d1a-75e5-4350-92ed-1a4698821472,EURGBP,short,0.1,0.86014,0.86082,2025-07-07T12:30:00,2025-07-07T14:15:00,-6.800000000000139,0.0,-9.80000000000014,3.0,0.0,0.86077,0.85874,loss,sl,ORB,0,105.0,-107936.50793650681,,2.5,London
608453c7-d784-48dd-8183-d49158d3bff5,EURGBP,long,0.1,0.86191,0.86131,2025-07-09T11:15:00,2025-07-09T17:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86136,0.8631099999999999,loss,sl,ORB,0,345.0,-109090.90909090909,,2.5,London
74324b8c-3f1c-45fd-bbd3-240c57654192,EURGBP,long,0.1,0.86705,0.8682,2025-07-28T12:00:00,2025-07-28T14:55:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.8665,0.86825,win,tp,ORB,0,175.0,209090.90909092926,,2.5,London
be22e580-9547-4c39-b0b0-d38f24875654,EURGBP,short,0.1,0.8645700000000001,0.86517,2025-07-29T11:15:00,2025-07-29T11:30:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86512,0.8633700000000001,loss,sl,ORB,0,15.0,-109090.90909090909,,2.5,London
0e2075c1-02f0-4826-8814-c03bc315b9b2,EURGBP,long,0.1,0.8638,0.8632000000000001,2025-07-30T10:50:00,2025-07-30T14:45:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8632500000000001,0.865,loss,sl,ORB,0,235.0,-109090.90909090909,,2.5,London
fae4e5a4-4696-4fcd-afc6-edda6f971a8f,EURGBP,short,0.1,0.87128,0.87188,2025-08-01T12:00:00,2025-08-01T12:15:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.87183,0.8700800000000001,loss,sl,ORB,0,15.0,-109090.90909090909,,2.5,London
b9e5cbe4-2a05-405d-b486-bfc66613489a,EURGBP,long,0.1,0.87066,0.8700600000000001,2025-08-04T12:00:00,2025-08-04T17:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.87011,0.87186,loss,sl,ORB,0,300.0,-109090.90909090909,,2.5,London
4a91bd1c-e855-4b21-bef1-c657183a4be4,EURGBP,short,0.1,0.86699,0.86759,2025-08-07T11:00:00,2025-08-07T16:15:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86754,0.8657900000000001,loss,sl,ORB,0,315.0,-109090.90909090909,,2.5,London
c3aa7a9e-68a9-4360-b102-21162c5ae1d3,EURGBP,short,0.1,0.86417,0.8647699999999999,2025-08-11T17:45:00,2025-08-11T17:55:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8647199999999999,0.86297,loss,sl,ORB,0,10.0,-109090.90909090909,,2.5,NewYork
2163805c-da53-432d-b3c6-198b9b8ca82a,EURGBP,long,0.1,0.86429,0.8636900000000001,2025-08-12T12:10:00,2025-08-12T17:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8637400000000001,0.86549,loss,sl,ORB,0,290.0,-109090.90909090909,,2.5,London
5878e267-42fe-448b-a8ca-a064cc9bce42,EURGBP,long,0.1,0.86304,0.8624400000000001,2025-08-13T10:40:00,2025-08-13T12:55:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8624900000000001,0.86424,loss,sl,ORB,0,135.0,-109090.90909090909,,2.5,London
34ee4ed4-dddb-4f16-ae98-46274f45db19,EURGBP,long,0.1,0.86408,0.86348,2025-08-19T11:45:00,2025-08-19T15:10:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86353,0.8652799999999999,loss,sl,ORB,0,205.0,-109090.90909090909,,2.5,London
7283d887-50cf-4689-af2b-bf36219cb29e,EURGBP,long,0.1,0.86573,0.8651300000000001,2025-08-20T11:20:00,2025-08-20T17:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8651800000000001,0.86693,loss,sl,ORB,0,340.0,-109090.90909090909,,2.5,London
129bad75-c7b4-42d3-9c48-831d54a6d958,EURGBP,short,0.1,0.86504,0.86564,2025-08-21T11:15:00,2025-08-21T11:35:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86559,0.86384,loss,sl,ORB,0,20.0,-109090.90909090909,,2.5,London
9c4188c6-576a-48b0-87f8-f4c0f0b5bedb,EURGBP,short,0.1,0.86509,0.86569,2025-08-21T17:45:00,2025-08-21T20:10:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86564,0.86389,loss,sl,ORB,0,145.0,-109090.90909090909,,2.5,NewYork
8e17a72e-ba0a-4931-b5bd-0c1188fe87a9,EURGBP,short,0.1,0.86186,0.8624599999999999,2025-08-27T12:35:00,2025-08-27T12:45:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8624099999999999,0.86066,loss,sl,ORB,0,10.0,-109090.90909090909,,2.5,London
3daf4057-7d46-4733-aed2-11b3bb9a27f9,EURGBP,short,0.1,0.86705,0.8676499999999999,2025-09-04T17:35:00,2025-09-04T22:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8675999999999999,0.86585,loss,sl,ORB,0,265.0,-109090.90909090909,,2.5,NewYork
57e7cf34-12d2-4177-a330-c67c57e63ad1,EURGBP,short,0.1,0.86792,0.86677,2025-09-08T17:25:00,2025-09-09T03:20:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.86847,0.86672,win,tp,ORB,0,595.0,209090.90909092926,,2.5,NewYork
fa9c41ac-927f-4bec-a72b-70d332e4fc27,EURGBP,short,0.1,0.8654000000000001,0.8642500000000001,2025-09-09T17:30:00,2025-09-10T06:35:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.86595,0.8642000000000001,win,tp,ORB,0,785.0,209090.90909092926,,2.5,NewYork
51bbbcf3-99cb-4a7a-aa69-483668f4a15f,EURGBP,short,0.1,0.86421,0.86481,2025-09-10T17:35:00,2025-09-10T20:20:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86476,0.86301,loss,sl,ORB,0,165.0,-109090.90909090909,,2.5,NewYork
63d55447-2ce8-4dc4-8be2-14c4b42fd661,EURGBP,short,0.1,0.86471,0.8653099999999999,2025-09-11T11:40:00,2025-09-12T01:40:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8652599999999999,0.86351,loss,sl,ORB,0,840.0,-109090.90909090909,,2.5,London
3d6d367c-998d-4ff0-bad5-a86a5b1d5a44,EURGBP,short,0.1,0.86718,0.8677799999999999,2025-09-17T12:40:00,2025-09-17T14:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8677299999999999,0.86598,loss,sl,ORB,0,80.0,-109090.90909090909,,2.5,London
d0e2e4e9-b4f6-4b9e-9a64-210d621b5fd2,EURGBP,short,0.1,0.86592,0.86658,2025-09-17T17:25:00,2025-09-17T17:35:00,-6.599999999999939,0.0,-9.59999999999994,3.0,0.0,0.86653,0.8645700000000001,loss,sl,ORB,0,10.0,-108196.72131147451,,2.5,NewYork
3e94ef61-85f5-470d-978f-39eccbf65cc4,EURGBP,short,0.1,0.87153,0.87213,2025-09-19T12:05:00,2025-09-19T13:45:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.87208,0.87033,loss,sl,ORB,0,100.0,-109090.90909090909,,2.5,London
d16db788-e3c8-496e-9bb0-92213bf38bab,EURGBP,short,0.1,0.87342,0.8740199999999999,2025-09-23T17:50:00,2025-09-24T03:15:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8739699999999999,0.87222,loss,sl,ORB,0,565.0,-109090.90909090909,,2.5,NewYork
3d15e69b-70a6-4e7c-8f8a-6e0c2e920290,EURGBP,short,0.1,0.8729,0.8734999999999999,2025-09-24T18:10:00,2025-09-25T06:05:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.87345,0.8717,loss,sl,ORB,0,715.0,-109090.90909090909,,2.5,NewYork
7114391a-53a6-42fc-a522-293aebc2892b,EURGBP,short,0.1,0.87383,0.8744299999999999,2025-09-25T17:35:00,2025-09-25T18:25:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8743799999999999,0.87263,loss,sl,ORB,0,50.0,-109090.90909090909,,2.5,NewYork
20b013eb-a4e5-4f41-9bef-8dcbe1ea5be6,EURGBP,long,0.1,0.8741099999999999,0.87351,2025-09-29T10:45:00,2025-09-29T11:10:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.87356,0.8753099999999999,loss,sl,ORB,0,25.0,-109090.90909090909,,2.5,London
0574670f-f6b4-4847-a256-c5a4229fbeb1,EURGBP,short,0.1,0.87298,0.8735799999999999,2025-09-29T17:55:00,2025-09-30T02:05:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8735299999999999,0.87178,loss,sl,ORB,0,490.0,-109090.90909090909,,2.5,NewYork
dbe41bb5-7253-4fa5-85f0-00dae890a126,EURGBP,short,0.1,0.8698400000000001,0.87044,2025-10-01T17:45:00,2025-10-01T18:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.87039,0.8686400000000001,loss,sl,ORB,0,15.0,-109090.90909090909,,2.5,NewYork
5986d42a-048b-4f3d-91e6-99eb715c4592,EURGBP,short,0.1,0.87115,0.8717499999999999,2025-10-03T12:10:00,2025-10-05T17:00:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8716999999999999,0.86995,loss,sl,ORB,0,3170.0,-109090.90909090909,,2.5,London
fb3b4d5f-45a0-4ea3-b195-4437cf414ce6,EURGBP,short,0.1,0.86887,0.86947,2025-10-06T11:30:00,2025-10-07T03:10:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86942,0.86767,loss,sl,ORB,0,940.0,-109090.90909090909,,2.5,London
d33a9cdc-c750-4f99-9996-efae15df3022,EURGBP,short,0.1,0.86729,0.8678899999999999,2025-10-08T17:35:00,2025-10-08T18:05:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86784,0.86609,loss,sl,ORB,0,30.0,-109090.90909090909,,2.5,NewYork
7f2fbd83-8960-4853-b0d2-80d59dacaad6,EURGBP,short,0.1,0.87044,0.86929,2025-10-10T10:40:00,2025-10-10T11:05:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.8709899999999999,0.86924,win,tp,ORB,0,25.0,209090.90909092926,,2.5,London
94b209f3-f7e0-4328-8d4a-bb847fb2203c,EURGBP,short,0.1,0.86957,0.8701699999999999,2025-10-16T17:40:00,2025-10-16T18:50:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8701199999999999,0.86837,loss,sl,ORB,0,70.0,-109090.90909090909,,2.5,NewYork
ce7747e8-45e2-4416-9845-91ef90438b68,EURGBP,short,0.1,0.86833,0.86893,2025-10-20T12:40:00,2025-10-20T20:10:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.86888,0.8671300000000001,loss,sl,ORB,0,450.0,-109090.90909090909,,2.5,London
4b1dc3fc-7b16-4621-8044-9c249f36ac75,EURGBP,short,0.1,0.87161,0.8722099999999999,2025-10-23T17:45:00,2025-10-24T03:30:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8721599999999999,0.87041,loss,sl,ORB,0,585.0,-109090.90909090909,,2.5,NewYork
b8d6c6fa-5799-470c-8f4d-40aeeb993e73,EURGBP,short,0.1,0.87915,0.8797499999999999,2025-10-30T12:45:00,2025-10-30T13:40:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8796999999999999,0.87795,loss,sl,ORB,0,55.0,-109090.90909090909,,2.5,London
7b2dedf9-3ee5-4e69-a7f3-6daefca4399f,EURGBP,short,0.1,0.88022,0.87907,2025-11-06T11:25:00,2025-11-06T13:20:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.8807699999999999,0.87902,win,tp,ORB,0,115.0,209090.90909092926,,2.5,London
35a5c742-9177-4a8c-9372-ef57b546debf,EURGBP,short,0.1,0.88223,0.8828299999999999,2025-11-12T12:55:00,2025-11-12T16:50:00,-5.999999999999339,0.0,-8.99999999999934,3.0,0.0,0.8827799999999999,0.88103,loss,sl,ORB,0,235.0,-109090.90909090909,,2.5,London
8b2a382f-8460-455d-a362-c0deee9f3e97,EURGBP,short,0.1,0.88287,0.8817200000000001,2025-11-14T11:50:00,2025-11-17T02:20:00,11.499999999999844,0.0,8.499999999999844,3.0,0.0,0.88342,0.8816700000000001,win,tp,ORB,0,3750.0,209090.90909092926,,2.5,London
